Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
5,5,4,11.4,1,0,4.04667E+18,11.4,98026292,98506,1,28,20120124,amazon.com,RITEAV - CAT5E NETWORK ETHERNET CABLE - BLUE - 200 FT. N/A,1,99,7.42782E+13,17:58:29,0,11
3,2,2,57.37,1,1,4.04667E+18,64.56,98062174,68506,1,28,20120630,amazon.com,MOTOROLA SB6121 SURFBOARD DOCSIS 3.0 CABLE MODEM N/A,1,99,9.3031E+13,16:33:07,0,9
3,2,4,25.56,1,0,4.04667E+18,33.84,98068993,93436,1,28,20120307,amazon.com,LOGITECH USB DESKTOP MICROPHONE N/A,5,99,7.67078E+13,4:58:23,0,10
7,2,3,85.99,1,0,4.04667E+18,94.89,98126369,33431,1,28,20120806,amazon.com,MOTOROLA SB6121 SURFBOARD DOCSIS 3.0 CABLE MODEM N/A,1,99,1.11447E+14,22:11:39,0,11
7,2,3,126.95,1,0,4.04667E+18,142.97,98126369,33431,1,28,20120814,amazon.com,"MOTOROLA SBG6580 DOCSIS 3.0 WIRELESS CABLE MODEM IN NEW OFFICIAL MANUFACTURER BROWN BOX (ENVIRONMENTALLY SAFE) - NON-RETAIL BOX, 100% NEW AND COMPLETE SBG-6580 N/A",1,99,1.12225E+14,14:12:29,0,11
7,3,2,19.49,1,1,4.04667E+18,23.48,98178118,49279,1,28,20120614,amazon.com,SANDISK 32 GB SD HC MICRO SDHC CLASS 4 FLASH MEMORY CARD WITH EVERYTHING BUT STROMBOLI (TM) CARD READER N/A,1,99,1.03344E+14,13:53:54,0,1
4,4,4,36.53,1,1,4.04667E+18,146.12,98319783,80235,1,28,20120202,amazon.com,SKULLCANDY S6HEDZ-058 HESH OVER-EAR HEADPHONE (RASTA) N/A,1,99,7.49794E+13,1:26:14,0,4
1,2,4,13.15,1,1,4.04667E+18,18.64,98326061,93720,1,28,20120907,amazon.com,"TOSHIBA REPLACEMENT 30W AC ADAPTER FOR TOSHIBA MINI NOTEBOOK MODEL NB305-N410WH, PLL3AU-00K00C, NB305-N411BL, PLL3AU-01E015, NB305-N411BN, PLL3AU-00F015, NB305-N413BN, PLL3AU-00L017, NB305-N440BL, PLL N/A",1,99,5.31511E+11,22:22:22,0,3
6,5,2,53.14,1,1,4.04667E+18,64.12,98367635,65616,1,28,20120718,amazon.com,"KEYSPAN BY TRIPP LITE PR-PRO3 PRESENTATION REMOTE PRO WIRELESS W LASER, MOUSE, AUDIO CONTROLS N/A",1,99,1.10738E+14,15:21:51,0,9
6,5,2,85.49,1,1,4.04667E+18,309.79,98367635,65616,1,28,20120502,amazon.com,CRUCIAL CT51264AC667 4GB 200-PIN SODIMM DDR2 PC2-5300 MEMORY MODULE N/A,1,99,7.92091E+13,19:11:14,0,9
6,4,2,22.98,1,1,4.04667E+18,27.46,98395712,60188,1,28,20120607,amazon.com,I-TEC T2022 200 WATT TRAVEL POWER INVERTER WITH USB PORT AUTOMOTIVE N/A,1,99,1.03478E+14,2:14:16,0,6
6,3,3,16.6,1,1,4.04667E+18,425.88,98397837,75964,1,28,20120225,amazon.com,STREET FX 1043894 SILVER 12V BATTERY MONITOR N/A,1,99,7.37347E+13,3:50:42,0,11
5,1,1,69.63,1,0,4.04667E+18,69.63,98474279,10128,3,28,20120228,amazon.com,APPLE EARPHONES WITH REMOTE AND MIC (NEWEST VERSION)[RETAIL PACKAGING] N/A,2,99,7.52582E+13,21:27:35,0,7
3,5,3,14.99,1,1,4.04667E+18,19.48,98526484,34759,1,28,20120904,amazon.com,"MINI TRIPOD KIT FOR FUJIFILM FINEPIX S2950, S4000, S2940, S1800, S3200, S3300, S1500, S2500 HD, S200 EXR DIGITAL CAMERA INCLUDES 4 INCH EXTEND TO 7 INCH HEAVY DUTY MINI TRIPOD (YELLOW) + USB 2.0 ALL I N/A",1,99,5.90821E+11,2:11:57,0,9
3,2,2,129.99,1,1,4.04667E+18,486.64,98527627,67864,1,28,20120323,amazon.com,SEAGATE FREEAGENT GOFLEX DESK 2 TB USB 3.0 EXTERNAL HARD DRIVE STAC2000106 N/A,1,99,7.5516E+13,18:38:12,0,11
3,2,3,19.99,1,1,4.04667E+18,24.97,98531461,31313,1,28,20120107,amazon.com,4GB PLAYSTATION VITA MEMORY CARD N/A,1,99,7.05688E+13,2:52:46,0,5
4,2,1,76.85,1,1,4.04667E+18,179.06,98617046,14522,1,28,20120123,amazon.com,"NEW 7 INCH ANDROID 2.2 VIA8650 EPAD TABLET PC 3.0MP CAMERA, SUPPORTS EXTERNAL 3G MODEM+WIFI+RJ45+TWO POINT TOUCH SCREEN+FLASH 10.1+US MARKET INSTALLED N/A",1,99,7.39949E+13,0:00:24,0,9
1,5,4,35.99,1,1,4.04667E+18,35.99,98619357,90043,1,28,20120529,amazon.com,NEW LAPTOP BATTERY FOR HP G62-144DX G42 G72  G62 HP PAVILION DM4-1160US HP PRESARIO CQ62 [LI-ION 9-CELL 6600MAH] N/A,5,99,7.9874E+13,5:01:55,0,7
6,4,1,11.99,1,1,4.04667E+18,55.7,98621749,19454,1,28,20120216,amazon.com,RECHARGEABLE BATTERY USB ELECTRONIC CIGARETTE LIGHTER/BLUE N/A,1,99,7.60926E+13,22:18:36,0,8
5,3,2,16,1,1,4.04667E+18,87.92,98664618,52761,1,28,20121230,amazon.com,KINGWIN USB 2.0 TO SATA AND IDE ADAPTER FOR 2.5 INCHES AND 3.5 INCHES HARD DRIVE WITH ONE TOUCH BACK-UP N/A,3,99,3.62867E+11,3:02:31,0,9
3,6,4,21.99,1,1,4.04667E+18,37.94,98706269,89104,1,28,20120121,amazon.com,PYLE PL63BL 6.5-INCH 360-WATT 3-WAY SPEAKERS (PAIR) N/A,5,99,7.33736E+13,21:38:25,1,2
2,1,2,24.99,1,0,4.04667E+18,35.2,98718725,48444,1,28,20121114,amazon.com,STARTECH.COM USB3S2ESATA 3 FEET SUPERSPEED USB 3.0 TO ESATA CABLE ADAPTER N/A,1,99,4.8526E+11,16:53:15,0,11
2,1,2,60,1,0,4.04667E+18,65.49,98718725,48444,1,28,20120923,amazon.com,RAZER NAGA MMOG LASER GAMING MOUSE (RZ01-00000000-R3) N/A,1,99,5.75381E+11,19:32:50,0,11
2,1,2,29.79,1,0,4.04667E+18,143.68,98718725,48444,1,28,20120203,amazon.com,SANDISK 32 GB MICROSDHC FLASH MEMORY CARD (CARD ONLY) SDSDQM-032G N/A,1,99,7.41983E+13,18:37:56,0,11
7,5,3,12.95,1,1,4.04667E+18,65.34,98749793,32308,1,28,20120612,amazon.com,"ASUS TRANSFORMER PRIME 3 PACK TF201 10.1 INCH TOUCHSCREEN TABLET SCREEN PROTECTOR (3 PACKS) FILM CLEAR (INVISIBLE) BY ACASEVIEW, ACASE(TM) N/A",1,99,1.04019E+14,21:44:28,0,9
7,5,3,24.95,1,1,4.04667E+18,65.34,98749793,32308,1,28,20120612,amazon.com,MINISUIT ASUS TRANSFORMER PRIME TF201 / TF700T LEATHER KEYBOARD PORTFOLIO STAND CASE COVER FOR TF201 MOBILE DOCK AND TABLET (BROWN) N/A,1,99,1.04019E+14,21:44:28,0,9
7,5,3,64.39,1,1,4.04667E+18,229.6,98749793,32308,1,28,20120216,amazon.com,CISCO SF100D-16 16 PORT ETHERNET SWITCH N/A,1,99,7.61127E+13,22:41:56,0,9
2,1,1,10.21,1,0,4.04667E+18,14.69,98768811,8854,1,28,20120907,amazon.com,"DELL ORIGINAL PA-12 19.5V 3.34A 65W REPLACEMENT AC ADAPTER FOR DELL NOTEBOOK MODELS DELL INSPIRON 300M, DELL INSPIRON 500M, DELL INSPIRON 510M, DELL INSPIRON 600M, DELL INSPIRON 630M, DELL INSPIRON 64 N/A",1,99,5.87634E+11,22:52:40,0,5
2,1,1,24.35,1,0,4.04667E+18,28.83,98768811,8854,1,28,20120907,amazon.com,HP G62-144DX BATTERY COMPUTERS & ACCESSORIES N/A,1,99,5.87634E+11,22:52:40,0,5
7,2,4,10,0,1,4.04667E+18,67.33,98773985,92084,1,28,20120720,amazon.com,"COMPATIBLE BLACK HIGH CAPACITY HP TONER CARTRIDGE Q7553X (7,000 PAGE YIELD) FOR HP LASERJET M2727 MFP, HP LASERJET M2727NF MFP, HP LASERJET P2010, HP LASERJET P2014 N/A",5,99,1.07238E+14,15:18:53,0,4
1,4,3,13.99,1,1,4.04667E+18,22.88,98808932,32609,1,28,20120221,amazon.com,"TOSHIBA 65W REPLACEMENT AC ADAPTER POWER CORD FOR TOSHIBA SATELLITE SERIES PSLU6U-00Q001,L505-GS6002,PSLU6U-002005,L505-LS5014,PSLU0U-08D035,L505-LS5017,COMPATIBLE WITH PA3714U-1ACA N/A",2,99,7.4354E+13,5:48:04,0,3
3,3,1,46.38,1,1,4.04667E+18,98.34,98814679,2861,1,28,20120111,amazon.com,"CANON PGI-225 BK/ CLI-226 C,M,Y 4 PACK VALUE PACK (4530B008) IN RETAIL PACKAGING N/A",1,99,7.3895E+13,2:46:01,0,7
3,5,3,18.29,1,0,4.04667E+18,18.29,98958506,28016,1,28,20121028,amazon.com,LINK LIVE MIC HANDHELD SPEAKER MICROPHONE + ANTENNA SMA-F ADAPTER FOR BAOFENG WOUXUN UV-5R N/A,2,99,5.21118E+11,18:17:17,0,11
1,5,2,14.55,1,1,4.04667E+18,187.84,98960289,45638,1,28,20120829,amazon.com,HIGH QUALITY 8 GB OWL CRYSTAL JEWELRY USB FLASH MEMORY DRIVE NECKLACE N/A,1,99,1.16482E+14,1:20:44,0,5
5,2,2,25.19,1,0,4.04667E+18,488.37,98961664,43068,1,28,20120204,amazon.com,CASECROWN BOLD STANDBY CASE (BLUE) FOR AMAZON KINDLE FIRE TABLET N/A,1,99,7.39324E+13,23:15:20,0,10
5,2,2,15.18,1,0,4.04667E+18,15.18,98961664,43068,1,28,20120211,amazon.com,CASECROWN BOLD STANDBY CASE (GENUINE LEATHER) FOR AMAZON KINDLE FIRE TABLET - BLACK N/A,1,99,7.42007E+13,12:58:21,0,10
4,1,3,45.22,1,0,4.04667E+18,45.22,98964594,70454,1,28,20120908,amazon.com,BATTERY TENDER 021-0128 BATTERY TENDER PLUS 12V BATTERY CHARGER N/A,1,99,5.55028E+11,21:13:43,0,11
6,3,3,5.05,1,1,4.04667E+18,49.29,98966290,77584,1,28,20120312,amazon.com,"CISCO-LINKSYS UTP510 NETWORK CABLE, CAT 5, 10 FEET N/A",1,99,7.79778E+13,13:14:10,0,5
1,3,1,27.98,1,0,4.04667E+18,221.3,98966640,10472,2,28,20120427,amazon.com,VIGILANT PPS23B 130DB ELECTRONIC RAPE ATTACK PERSONAL ALARM WITH BACKUP WHISTLE (BLUE) N/A,1,99,7.74152E+13,13:33:42,1,11
2,3,4,49.09,1,1,4.04667E+18,53.57,99030304,95351,1,28,20120704,amazon.com,"COMPUTER-AIDED PATTERN DESIGN AND PRODUCT DEVELOPMENT ALISON BEAZLEY, TERRY BOND  KINDLE STORE N/A",1,99,1.03272E+14,16:26:08,1,8
2,3,4,299.99,1,1,4.04667E+18,342.48,99030304,95351,1,28,20120425,amazon.com,CENTRAL MACHINERY ADJUSTABLE FULL SIZE ROUTER TABLE WITH ROUTER N/A,1,99,8.04768E+13,0:38:06,1,8
2,3,4,349.99,1,1,4.04667E+18,354.47,99030304,95351,1,28,20120425,amazon.com,CENTRAL MACHINERY ADJUSTABLE FULL SIZE ROUTER TABLE WITH ROUTER HOME IMPROVEMENT N/A,1,99,8.04768E+13,0:38:06,1,8
5,6,4,16.3,1,1,4.04667E+18,41.24,99124874,91780,1,28,20120227,amazon.com,TOSHIBA ORIGINAL 65W AC ADAPTER (19V 3.42A) FOR SATELLITE SERIES N/A,3,99,7.48992E+13,1:57:40,0,9
5,6,4,12.95,1,1,4.04667E+18,46.95,99124874,91780,1,28,20120416,amazon.com,"STAR ADAPTER 65AW AC ADAPTER POWER CORD FOR COMPATIBLE TOSHIBA SATELLITE L505-ES5036,PSLU6U-00P009,L505-ES5042,L505-S5984,PSLU6U-03R001,L505-GS5035,PSLU6U-001001,100% COMPATIBLE WITH PA3467U-1ACA,PA33 N/A",3,99,8.07205E+13,3:01:46,0,9
5,6,4,22.48,1,1,4.04667E+18,46.95,99124874,91780,1,28,20120416,amazon.com,LI-ION LAPTOP BATTERY FOR TOSHIBA SATELLITE L305-SP5806R L305-SP6807R L305-SP6914R L305-SP6980C L305-SP6995A L455-S5008 L455-SP2903A L455-SP2922C L455-SP2922R L505-ES5036 L505-GS5037 L505-LS5021 N/A,3,99,8.07205E+13,3:01:46,0,9
7,5,3,28.55,1,0,4.04667E+18,31.53,99138165,73013,1,28,20120223,amazon.com,RCA ALBUMS COLLECTION N/A,1,99,7.55683E+13,18:26:21,0,3
1,2,2,59.58,1,1,4.04667E+18,1153.52,99140188,63129,2,28,20120203,amazon.com,SANDISK 32 GB MICROSDHC FLASH MEMORY CARD (CARD ONLY) SDSDQM-032G N/A,1,99,7.42454E+13,6:03:38,0,7
1,2,2,498,1,1,4.04667E+18,1153.52,99140188,63129,1,28,20120203,amazon.com,ACER ICONIA TAB W500-BZ467 10.1-INCH TABLET (SILVER) N/A,1,99,7.42454E+13,6:03:38,0,7
3,3,2,29.76,1,0,4.04667E+18,84.26,99229346,60056,1,28,20120928,amazon.com,EXTENDED BATTERY SHELL CASE / HOLSTER COMBO (ARGYLE DESIGN) OEM FOR VERIZON HTC THUNDERBOLT (BLACK) N/A,5,99,6.00886E+11,19:49:57,0,11
7,1,3,48.94,1,0,4.04667E+18,62.36,99381084,31904,1,28,20120330,amazon.com,SAMSON CO1U USB CONDENSER MICROPHONE N/A,1,99,7.85157E+13,19:14:09,0,11
6,2,1,14.62,1,1,4.04667E+18,19.61,99387644,3220,1,28,20120521,amazon.com,SANDISK 32GB MICROSDHC MEMORY CARD (BULK PACKAGE) N/A,1,99,8.03899E+13,20:31:48,0,4
3,5,3,34.95,1,1,4.04667E+18,78.94,99388722,75051,1,28,20121226,amazon.com,HP PAVILION DV6 LAPTOP BATTERY FOR HP PAVILION DV6 - 484170-001 N/A,1,99,4.30552E+11,1:39:23,0,8
2,6,3,244,1,1,4.04667E+18,257.49,99404206,34473,1,28,20120510,amazon.com,APPLECARE PROTECTION PLAN FOR MAC LAPTOPS 13 INCHES AND BELOW (NEWEST VERSION) N/A,1,99,7.86801E+13,2:21:36,0,5
6,4,2,20.46,1,1,4.04667E+18,49.73,99478605,46307,1,28,20120411,amazon.com,NEW REPLACEMENT LITHIUM-ION LAPTOP BATTERY FOR TOSHIBA PA3534U-1BRS N/A,1,99,8.22749E+13,1:32:38,1,5
5,1,4,169.99,1,0,4.04667E+18,169.99,99479485,93635,1,28,20120302,amazon.com,SEAGATE FREEAGENT GOFLEX DESK 3 TB USB 3.0 EXTERNAL HARD DRIVE STAC3000102 N/A,1,99,7.6658E+13,19:57:30,0,9
6,4,3,89.99,1,1,4.04667E+18,89.99,99581353,28697,1,28,20121226,amazon.com,MSI ATI RADEON HD6670 1 GB DDR5 VGA/DVI/HDMI PCI-EXPRESS VIDEO CARD R6670-MD1GD5 N/A,1,99,4.13671E+11,18:06:04,0,8
4,2,2,25.15,1,1,4.04667E+18,0,99583047,45103,1,28,20120713,amazon.com,SUPERB CHOICE NEW LAPTOP REPLACEMENT BATTERY FOR ACER ASPIRE AS09A31 AS09A41 AS09A56 AS09A61 AS09A71 AS09A73 AS09A75 AS09A90 AS5516 AS5516-5063 AS5516-5474 AS5532 AS5517 AS5517-1127 AS5517-1208 AS5517 N/A,1,99,1.06504E+14,16:12:57,0,9
5,2,3,11.2,1,1,4.04667E+18,25.24,99584686,37091,1,28,20120119,amazon.com,METRA 99-2003 INSTALLATION MULTI-KIT FOR 1992-UP GM/SUZUKI VEHICLES N/A,2,99,7.49679E+13,14:50:18,0,5
5,2,4,34.75,1,1,4.04667E+18,54.7,99592058,92019,1,28,20120802,amazon.com,10.1\\1 TOSHIBA THRIVE LEATHER CASE WITH BUILT-IN USB KEYBOARD AND KICK STAND - CUSTOM DESIGNED BY GSASTORET - NEW MODEL INCLUDES STRAP WITH SNAP BUTTON AND A TAB ON TOP. BLACK FAUX LEATHER. (TOSHIBA N/A,1,99,1.11271E+14,19:53:07,0,8
5,2,4,3.61,1,1,4.04667E+18,143.65,99592058,92019,1,28,20120209,amazon.com,NOVATEL WIRELESS MIFI2200 BATTERY MIFI 2200 N/A,1,99,7.482E+13,21:41:21,0,8
3,2,1,14.99,1,1,4.04667E+18,349.49,99593861,11385,1,28,20120926,amazon.com,"KHOMO PACK OF 2PCS SUPER LONG 6FT (SIX FEET!) USB DATA CHARGING CABLE FOR ASUS EEE PAD TRANSFORMER PRIME TF101 TF201 (HIGH QUALITY RUBBERIZED CABLE, NOT CHEAP PLASTIC) N/A",1,99,6.20903E+11,1:33:08,0,7
1,1,3,18.07,1,0,4.04667E+18,18.07,99597494,27909,1,28,20121218,amazon.com,LEXAR HIGH-SPEED MICROSDHC 16GB FLASH MEMORY CARD LSDMI16GBSBNAR N/A,3,99,4.64922E+11,12:30:54,0,8
1,1,3,2.18,1,0,4.04667E+18,9.17,99597494,27909,1,28,20121123,amazon.com,CTCSTORE 10-IN-1 USB 2.0 HIGH SPEED MEMORY CARD READER WRITER FOR SD SDHC MINISD MINISDHC MMC RSMMC - PURPLE N/A,3,99,4.81271E+11,18:35:22,0,8
2,3,1,39.99,1,0,4.04667E+18,39.99,99682900,16001,1,28,20121018,amazon.com,AMAZONBASICS USB 2.0 8X DVD WRITER EXTERNAL OPTICAL DRIVE (BLACK) N/A,1,99,5.53446E+11,22:11:25,0,9
3,1,4,134.88,1,0,4.04667E+18,134.88,99683956,98115,1,28,20120518,amazon.com,"EVGA GEFORCE GTX 550 TI FPB 1024 MB GDDR5 PCI EXPRESS 2.0 2DVI/MINI-HDMI SLI READY GRAPHICS CARD, 01G-P3-1556-KR N/A",1,99,7.7009E+13,2:08:00,0,3
5,4,3,15.9,1,1,4.04667E+18,25.9,99693225,21042,1,28,20120317,amazon.com,GPK 65 WATT 3 PRONG AC ADAPTER FOR DELL INSPIRON SERIES N/A,2,99,7.5442E+13,13:25:57,0,6
4,2,3,31.64,1,1,4.04667E+18,35.63,99740796,32277,1,28,20120608,amazon.com,POWERLINE POWERCUP 200/400 WATT MOBILE INVERTER WITH USB POWER PORT 90309 N/A,3,99,1.01001E+14,18:37:36,0,1
2,2,4,14.88,1,0,4.04667E+18,24.87,99776566,90731,1,28,20120830,amazon.com,HP 120W SMART AC ADAPTER N/A,3,99,1.15951E+14,21:47:01,0,8
5,3,2,289,1,1,4.04667E+18,371.95,99793074,45231,1,28,20120227,amazon.com,ACER ICONIA TAB A100-07U08U 7-INCH TABLET (8GB) N/A,1,99,7.50426E+13,18:31:33,0,2
5,3,2,59.99,1,1,4.04667E+18,371.95,99793074,45231,1,28,20120227,amazon.com,SQUARETRADE 2-YEAR TABLET ACCIDENTAL PROTECTION WARRANTY ($250-300) N/A,1,99,7.50426E+13,18:31:33,0,2
5,3,2,19.99,1,1,4.04667E+18,371.95,99793074,45231,1,28,20120227,amazon.com,ISHOPPINGDEALS - PINK PU LEATHER CASE COVER FOLIO WITH BUILT-IN STAND AND ANTI-GLARE MATTE FINISHING SCREEN PROTECTOR FOR ACER ICONIA A100 7-INCH TABLET N/A,1,99,7.50426E+13,18:31:33,0,2
7,1,4,90.12,1,0,4.04667E+18,90.12,99801567,80206,2,28,20120105,amazon.com,LOGITECH S520 CORDLESS DESKTOP KEYBOARD AND LASER MOUSE (BLACK/GREY) N/A,1,99,7.20579E+13,21:23:35,0,5
1,1,1,12.01,1,0,4.04667E+18,226.01,99815376,7112,1,28,20120309,amazon.com,SANDISK 16 GB MICROSDHC FLASH MEMORY CARD SDSDQ-016G (BULK PACKAGING) - CLASS 2 N/A,1,99,7.61255E+13,5:27:43,1,4
5,5,4,164.88,1,1,4.04667E+18,386.37,99816788,81050,1,28,20120615,amazon.com,PANASONIC HDC-TM41H HD CAMCORDER WITH 16GB INTERNAL FLASH MEMORY N/A,1,99,1.01007E+14,15:50:39,1,4
4,3,2,44.95,1,1,4.04667E+18,69.85,99947381,48316,1,28,20120413,amazon.com,MOTOROLA SURFBOARD SB5101U DOCSIS 2.0 CABLE MODEM N/A,1,99,7.95841E+13,0:05:15,0,3
5,3,4,17.63,1,1,4.04667E+18,24.62,99948925,98125,1,28,20120222,amazon.com,LI-ION BATTERY FOR HP/COMPAQ 462890-421 462890-542 497694-001 HSTNN-C52C HSTNN-CB73 HSTNN-IB79 HSTNN-UB73 HSTNN-W50C HSTNN-XB73 KS527AA N/A,1,99,7.58081E+13,18:26:33,0,7
7,3,3,66.95,1,0,4.04667E+18,74.93,99953692,71115,1,28,20120305,amazon.com,PANASONIC DY-WL10 WIRELESS LAN ADAPTER FOR SELECT PANASONIC VIERA HDTVS AND BLU-RAY DISC PLAYERS N/A,1,99,7.75949E+13,15:45:46,0,8
6,3,4,20.48,1,0,4.04667E+18,58.65,99959990,94547,1,28,20121127,amazon.com,FAST FIVE (TWO-DISC BLU-RAY/DVD COMBO) N/A,2,99,5.2984E+11,0:38:10,0,11
